File Trained On,Model,Accuracy,Runtime
b5000d100.csv,AutoSklearn2Classifier,0.6337962962962963
b5000d30.csv,AutoSklearn2Classifier,0.6914814814814815
b100d10.csv,AutoSklearn2Classifier,0.7393981481481482
b1000d10.csv,AutoSklearn2Classifier,0.6466203703703703
b1000d100.csv,AutoSklearn2Classifier,0.7078703703703704
b100d100.csv,AutoSklearn2Classifier,0.6491203703703704
b5000d10.csv,AutoSklearn2Classifier,0.725462962962963
b1000d30.csv,AutoSklearn2Classifier,0.7095370370370371
b100d30.csv,AutoSklearn2Classifier,0.7152777777777778
