model_id,rank,ensemble_weight,type,cost,duration
13,2,0.020000000000000004,gradient_boosting,0.06703703703703703,17.46350908279419
18,3,0.020000000000000004,gradient_boosting,0.07296296296296297,11.77554202079773
21,4,0.060000000000000005,extra_trees,0.09851851851851852,11.092580795288086
14,5,0.04000000000000001,extra_trees,0.10592592592592595,10.889218091964722
22,6,0.7000000000000001,gradient_boosting,0.1662962962962963,8.175390481948853
17,7,0.020000000000000004,mlp,0.3877777777777778,24.317267179489136
23,8,0.10000000000000002,sgd,0.5262962962962963,9.39914083480835
15,1,0.1,extra_trees,0.015555555555555524,10.740625381469727
14,2,0.02,gradient_boosting,0.017407407407407406,15.918976783752441
21,3,0.04,gradient_boosting,0.01888888888888889,11.115628719329834
23,4,0.12,gradient_boosting,0.04814814814814815,11.13774061203003
26,5,0.14,gradient_boosting,0.07962962962962966,7.082692623138428
18,6,0.06,mlp,0.26222222222222225,24.166555643081665
24,7,0.52,sgd,0.5174074074074074,7.625504970550537
15,1,0.1,extra_trees,0.015555555555555524,10.740625381469727
14,2,0.02,gradient_boosting,0.017407407407407406,15.918976783752441
21,3,0.04,gradient_boosting,0.01888888888888889,11.115628719329834
23,4,0.12,gradient_boosting,0.04814814814814815,11.13774061203003
26,5,0.14,gradient_boosting,0.07962962962962966,7.082692623138428
18,6,0.06,mlp,0.26222222222222225,24.166555643081665
24,7,0.52,sgd,0.5174074074074074,7.625504970550537
15,1,0.1,extra_trees,0.015555555555555524,10.740625381469727
14,2,0.02,gradient_boosting,0.017407407407407406,15.918976783752441
21,3,0.04,gradient_boosting,0.01888888888888889,11.115628719329834
23,4,0.12,gradient_boosting,0.04814814814814815,11.13774061203003
26,5,0.14,gradient_boosting,0.07962962962962966,7.082692623138428
18,6,0.06,mlp,0.26222222222222225,24.166555643081665
24,7,0.52,sgd,0.5174074074074074,7.625504970550537
15,1,0.1,extra_trees,0.015555555555555524,10.740625381469727
14,2,0.02,gradient_boosting,0.017407407407407406,15.918976783752441
21,3,0.04,gradient_boosting,0.01888888888888889,11.115628719329834
23,4,0.12,gradient_boosting,0.04814814814814815,11.13774061203003
26,5,0.14,gradient_boosting,0.07962962962962966,7.082692623138428
18,6,0.06,mlp,0.26222222222222225,24.166555643081665
24,7,0.52,sgd,0.5174074074074074,7.625504970550537
15,1,0.1,extra_trees,0.015555555555555524,10.740625381469727
14,2,0.02,gradient_boosting,0.017407407407407406,15.918976783752441
21,3,0.04,gradient_boosting,0.01888888888888889,11.115628719329834
23,4,0.12,gradient_boosting,0.04814814814814815,11.13774061203003
26,5,0.14,gradient_boosting,0.07962962962962966,7.082692623138428
18,6,0.06,mlp,0.26222222222222225,24.166555643081665
24,7,0.52,sgd,0.5174074074074074,7.625504970550537
15,1,0.1,extra_trees,0.015555555555555524,10.740625381469727
14,2,0.02,gradient_boosting,0.017407407407407406,15.918976783752441
21,3,0.04,gradient_boosting,0.01888888888888889,11.115628719329834
23,4,0.12,gradient_boosting,0.04814814814814815,11.13774061203003
26,5,0.14,gradient_boosting,0.07962962962962966,7.082692623138428
18,6,0.06,mlp,0.26222222222222225,24.166555643081665
24,7,0.52,sgd,0.5174074074074074,7.625504970550537
15,1,0.1,extra_trees,0.015555555555555524,10.740625381469727
14,2,0.02,gradient_boosting,0.017407407407407406,15.918976783752441
21,3,0.04,gradient_boosting,0.01888888888888889,11.115628719329834
23,4,0.12,gradient_boosting,0.04814814814814815,11.13774061203003
26,5,0.14,gradient_boosting,0.07962962962962966,7.082692623138428
18,6,0.06,mlp,0.26222222222222225,24.166555643081665
24,7,0.52,sgd,0.5174074074074074,7.625504970550537
15,1,0.1,extra_trees,0.015555555555555524,10.740625381469727
14,2,0.02,gradient_boosting,0.017407407407407406,15.918976783752441
21,3,0.04,gradient_boosting,0.01888888888888889,11.115628719329834
23,4,0.12,gradient_boosting,0.04814814814814815,11.13774061203003
26,5,0.14,gradient_boosting,0.07962962962962966,7.082692623138428
18,6,0.06,mlp,0.26222222222222225,24.166555643081665
24,7,0.52,sgd,0.5174074074074074,7.625504970550537
18,1,0.08000000000000002,gradient_boosting,0.08481481481481482,16.312687635421753
16,2,0.060000000000000005,extra_trees,0.08592592592592592,10.189783334732056
22,3,0.020000000000000004,gradient_boosting,0.08888888888888889,11.363903522491455
23,4,0.18000000000000002,extra_trees,0.09148148148148148,9.222804069519043
24,5,0.04000000000000001,gradient_boosting,0.12259259259259261,10.879889488220215
19,6,0.04000000000000001,mlp,0.447037037037037,24.215271949768066
25,7,0.5800000000000001,sgd,0.5529629629629629,7.626201629638672
18,1,0.08000000000000002,gradient_boosting,0.08481481481481482,16.312687635421753
16,2,0.060000000000000005,extra_trees,0.08592592592592592,10.189783334732056
22,3,0.020000000000000004,gradient_boosting,0.08888888888888889,11.363903522491455
23,4,0.18000000000000002,extra_trees,0.09148148148148148,9.222804069519043
24,5,0.04000000000000001,gradient_boosting,0.12259259259259261,10.879889488220215
19,6,0.04000000000000001,mlp,0.447037037037037,24.215271949768066
25,7,0.5800000000000001,sgd,0.5529629629629629,7.626201629638672
18,1,0.08000000000000002,gradient_boosting,0.08481481481481482,16.312687635421753
16,2,0.060000000000000005,extra_trees,0.08592592592592592,10.189783334732056
22,3,0.020000000000000004,gradient_boosting,0.08888888888888889,11.363903522491455
23,4,0.18000000000000002,extra_trees,0.09148148148148148,9.222804069519043
24,5,0.04000000000000001,gradient_boosting,0.12259259259259261,10.879889488220215
19,6,0.04000000000000001,mlp,0.447037037037037,24.215271949768066
25,7,0.5800000000000001,sgd,0.5529629629629629,7.626201629638672
18,1,0.08000000000000002,gradient_boosting,0.08481481481481482,16.312687635421753
16,2,0.060000000000000005,extra_trees,0.08592592592592592,10.189783334732056
22,3,0.020000000000000004,gradient_boosting,0.08888888888888889,11.363903522491455
23,4,0.18000000000000002,extra_trees,0.09148148148148148,9.222804069519043
24,5,0.04000000000000001,gradient_boosting,0.12259259259259261,10.879889488220215
19,6,0.04000000000000001,mlp,0.447037037037037,24.215271949768066
25,7,0.5800000000000001,sgd,0.5529629629629629,7.626201629638672
18,1,0.08000000000000002,gradient_boosting,0.08481481481481482,16.312687635421753
16,2,0.060000000000000005,extra_trees,0.08592592592592592,10.189783334732056
22,3,0.020000000000000004,gradient_boosting,0.08888888888888889,11.363903522491455
23,4,0.18000000000000002,extra_trees,0.09148148148148148,9.222804069519043
24,5,0.04000000000000001,gradient_boosting,0.12259259259259261,10.879889488220215
19,6,0.04000000000000001,mlp,0.447037037037037,24.215271949768066
25,7,0.5800000000000001,sgd,0.5529629629629629,7.626201629638672
18,1,0.08000000000000002,gradient_boosting,0.08481481481481482,16.312687635421753
16,2,0.060000000000000005,extra_trees,0.08592592592592592,10.189783334732056
22,3,0.020000000000000004,gradient_boosting,0.08888888888888889,11.363903522491455
23,4,0.18000000000000002,extra_trees,0.09148148148148148,9.222804069519043
24,5,0.04000000000000001,gradient_boosting,0.12259259259259261,10.879889488220215
19,6,0.04000000000000001,mlp,0.447037037037037,24.215271949768066
25,7,0.5800000000000001,sgd,0.5529629629629629,7.626201629638672
18,1,0.08000000000000002,gradient_boosting,0.08481481481481482,16.312687635421753
16,2,0.060000000000000005,extra_trees,0.08592592592592592,10.189783334732056
22,3,0.020000000000000004,gradient_boosting,0.08888888888888889,11.363903522491455
23,4,0.18000000000000002,extra_trees,0.09148148148148148,9.222804069519043
24,5,0.04000000000000001,gradient_boosting,0.12259259259259261,10.879889488220215
19,6,0.04000000000000001,mlp,0.447037037037037,24.215271949768066
25,7,0.5800000000000001,sgd,0.5529629629629629,7.626201629638672
18,1,0.08000000000000002,gradient_boosting,0.08481481481481482,16.312687635421753
16,2,0.060000000000000005,extra_trees,0.08592592592592592,10.189783334732056
22,3,0.020000000000000004,gradient_boosting,0.08888888888888889,11.363903522491455
23,4,0.18000000000000002,extra_trees,0.09148148148148148,9.222804069519043
24,5,0.04000000000000001,gradient_boosting,0.12259259259259261,10.879889488220215
19,6,0.04000000000000001,mlp,0.447037037037037,24.215271949768066
25,7,0.5800000000000001,sgd,0.5529629629629629,7.626201629638672
20,1,0.02,gradient_boosting,0.033333333333333326,15.724064588546753
24,2,0.06,gradient_boosting,0.038518518518518535,11.16265320777893
25,3,0.06,extra_trees,0.039259259259259285,8.64822506904602
18,4,0.12,extra_trees,0.0414814814814815,9.149538040161133
29,5,0.08,gradient_boosting,0.06592592592592592,8.659861087799072
27,6,0.66,sgd,0.4322222222222223,7.665238857269287
20,1,0.02,gradient_boosting,0.033333333333333326,15.724064588546753
24,2,0.06,gradient_boosting,0.038518518518518535,11.16265320777893
25,3,0.06,extra_trees,0.039259259259259285,8.64822506904602
18,4,0.12,extra_trees,0.0414814814814815,9.149538040161133
29,5,0.08,gradient_boosting,0.06592592592592592,8.659861087799072
27,6,0.66,sgd,0.4322222222222223,7.665238857269287
20,1,0.02,gradient_boosting,0.033333333333333326,15.724064588546753
24,2,0.06,gradient_boosting,0.038518518518518535,11.16265320777893
25,3,0.06,extra_trees,0.039259259259259285,8.64822506904602
18,4,0.12,extra_trees,0.0414814814814815,9.149538040161133
29,5,0.08,gradient_boosting,0.06592592592592592,8.659861087799072
27,6,0.66,sgd,0.4322222222222223,7.665238857269287
20,1,0.02,gradient_boosting,0.033333333333333326,15.724064588546753
24,2,0.06,gradient_boosting,0.038518518518518535,11.16265320777893
25,3,0.06,extra_trees,0.039259259259259285,8.64822506904602
18,4,0.12,extra_trees,0.0414814814814815,9.149538040161133
29,5,0.08,gradient_boosting,0.06592592592592592,8.659861087799072
27,6,0.66,sgd,0.4322222222222223,7.665238857269287
20,1,0.02,gradient_boosting,0.033333333333333326,15.724064588546753
24,2,0.06,gradient_boosting,0.038518518518518535,11.16265320777893
25,3,0.06,extra_trees,0.039259259259259285,8.64822506904602
18,4,0.12,extra_trees,0.0414814814814815,9.149538040161133
29,5,0.08,gradient_boosting,0.06592592592592592,8.659861087799072
27,6,0.66,sgd,0.4322222222222223,7.665238857269287
20,1,0.02,gradient_boosting,0.033333333333333326,15.724064588546753
24,2,0.06,gradient_boosting,0.038518518518518535,11.16265320777893
25,3,0.06,extra_trees,0.039259259259259285,8.64822506904602
18,4,0.12,extra_trees,0.0414814814814815,9.149538040161133
29,5,0.08,gradient_boosting,0.06592592592592592,8.659861087799072
27,6,0.66,sgd,0.4322222222222223,7.665238857269287
20,1,0.02,gradient_boosting,0.033333333333333326,15.724064588546753
24,2,0.06,gradient_boosting,0.038518518518518535,11.16265320777893
25,3,0.06,extra_trees,0.039259259259259285,8.64822506904602
18,4,0.12,extra_trees,0.0414814814814815,9.149538040161133
29,5,0.08,gradient_boosting,0.06592592592592592,8.659861087799072
27,6,0.66,sgd,0.4322222222222223,7.665238857269287
20,1,0.02,gradient_boosting,0.033333333333333326,15.724064588546753
24,2,0.06,gradient_boosting,0.038518518518518535,11.16265320777893
25,3,0.06,extra_trees,0.039259259259259285,8.64822506904602
18,4,0.12,extra_trees,0.0414814814814815,9.149538040161133
29,5,0.08,gradient_boosting,0.06592592592592592,8.659861087799072
27,6,0.66,sgd,0.4322222222222223,7.665238857269287
25,1,0.06,gradient_boosting,0.0374074074074074,11.92551875114441
19,2,0.06,extra_trees,0.03888888888888891,7.952808856964111
18,3,0.1,gradient_boosting,0.039259259259259265,12.352828979492188
23,4,0.04,gradient_boosting,0.039259259259259285,10.058959245681763
21,5,0.02,gradient_boosting,0.04333333333333332,14.007071256637573
26,6,0.12,extra_trees,0.04370370370370371,9.89867901802063
32,7,0.02,extra_trees,0.05185185185185186,7.504030704498291
33,8,0.02,extra_trees,0.07,5.913700103759766
30,9,0.02,gradient_boosting,0.07037037037037035,9.886760473251343
27,10,0.04,gradient_boosting,0.07111111111111114,10.470588445663452
22,11,0.02,mlp,0.30481481481481476,24.01755976676941
29,12,0.04,gradient_boosting,0.4662962962962963,9.587174654006958
28,13,0.44,sgd,0.5574074074074075,6.978304386138916
25,1,0.06,gradient_boosting,0.0374074074074074,11.92551875114441
19,2,0.06,extra_trees,0.03888888888888891,7.952808856964111
18,3,0.1,gradient_boosting,0.039259259259259265,12.352828979492188
23,4,0.04,gradient_boosting,0.039259259259259285,10.058959245681763
21,5,0.02,gradient_boosting,0.04333333333333332,14.007071256637573
26,6,0.12,extra_trees,0.04370370370370371,9.89867901802063
32,7,0.02,extra_trees,0.05185185185185186,7.504030704498291
33,8,0.02,extra_trees,0.07,5.913700103759766
30,9,0.02,gradient_boosting,0.07037037037037035,9.886760473251343
27,10,0.04,gradient_boosting,0.07111111111111114,10.470588445663452
22,11,0.02,mlp,0.30481481481481476,24.01755976676941
29,12,0.04,gradient_boosting,0.4662962962962963,9.587174654006958
28,13,0.44,sgd,0.5574074074074075,6.978304386138916
25,1,0.06,gradient_boosting,0.0374074074074074,11.92551875114441
19,2,0.06,extra_trees,0.03888888888888891,7.952808856964111
18,3,0.1,gradient_boosting,0.039259259259259265,12.352828979492188
23,4,0.04,gradient_boosting,0.039259259259259285,10.058959245681763
21,5,0.02,gradient_boosting,0.04333333333333332,14.007071256637573
26,6,0.12,extra_trees,0.04370370370370371,9.89867901802063
32,7,0.02,extra_trees,0.05185185185185186,7.504030704498291
33,8,0.02,extra_trees,0.07,5.913700103759766
30,9,0.02,gradient_boosting,0.07037037037037035,9.886760473251343
27,10,0.04,gradient_boosting,0.07111111111111114,10.470588445663452
22,11,0.02,mlp,0.30481481481481476,24.01755976676941
29,12,0.04,gradient_boosting,0.4662962962962963,9.587174654006958
28,13,0.44,sgd,0.5574074074074075,6.978304386138916
25,1,0.06,gradient_boosting,0.0374074074074074,11.92551875114441
19,2,0.06,extra_trees,0.03888888888888891,7.952808856964111
18,3,0.1,gradient_boosting,0.039259259259259265,12.352828979492188
23,4,0.04,gradient_boosting,0.039259259259259285,10.058959245681763
21,5,0.02,gradient_boosting,0.04333333333333332,14.007071256637573
26,6,0.12,extra_trees,0.04370370370370371,9.89867901802063
32,7,0.02,extra_trees,0.05185185185185186,7.504030704498291
33,8,0.02,extra_trees,0.07,5.913700103759766
30,9,0.02,gradient_boosting,0.07037037037037035,9.886760473251343
27,10,0.04,gradient_boosting,0.07111111111111114,10.470588445663452
22,11,0.02,mlp,0.30481481481481476,24.01755976676941
29,12,0.04,gradient_boosting,0.4662962962962963,9.587174654006958
28,13,0.44,sgd,0.5574074074074075,6.978304386138916
25,1,0.06,gradient_boosting,0.0374074074074074,11.92551875114441
19,2,0.06,extra_trees,0.03888888888888891,7.952808856964111
18,3,0.1,gradient_boosting,0.039259259259259265,12.352828979492188
23,4,0.04,gradient_boosting,0.039259259259259285,10.058959245681763
21,5,0.02,gradient_boosting,0.04333333333333332,14.007071256637573
26,6,0.12,extra_trees,0.04370370370370371,9.89867901802063
32,7,0.02,extra_trees,0.05185185185185186,7.504030704498291
33,8,0.02,extra_trees,0.07,5.913700103759766
30,9,0.02,gradient_boosting,0.07037037037037035,9.886760473251343
27,10,0.04,gradient_boosting,0.07111111111111114,10.470588445663452
22,11,0.02,mlp,0.30481481481481476,24.01755976676941
29,12,0.04,gradient_boosting,0.4662962962962963,9.587174654006958
28,13,0.44,sgd,0.5574074074074075,6.978304386138916
25,1,0.06,gradient_boosting,0.0374074074074074,11.92551875114441
19,2,0.06,extra_trees,0.03888888888888891,7.952808856964111
18,3,0.1,gradient_boosting,0.039259259259259265,12.352828979492188
23,4,0.04,gradient_boosting,0.039259259259259285,10.058959245681763
21,5,0.02,gradient_boosting,0.04333333333333332,14.007071256637573
26,6,0.12,extra_trees,0.04370370370370371,9.89867901802063
32,7,0.02,extra_trees,0.05185185185185186,7.504030704498291
33,8,0.02,extra_trees,0.07,5.913700103759766
30,9,0.02,gradient_boosting,0.07037037037037035,9.886760473251343
27,10,0.04,gradient_boosting,0.07111111111111114,10.470588445663452
22,11,0.02,mlp,0.30481481481481476,24.01755976676941
29,12,0.04,gradient_boosting,0.4662962962962963,9.587174654006958
28,13,0.44,sgd,0.5574074074074075,6.978304386138916
25,1,0.06,gradient_boosting,0.0374074074074074,11.92551875114441
19,2,0.06,extra_trees,0.03888888888888891,7.952808856964111
18,3,0.1,gradient_boosting,0.039259259259259265,12.352828979492188
23,4,0.04,gradient_boosting,0.039259259259259285,10.058959245681763
21,5,0.02,gradient_boosting,0.04333333333333332,14.007071256637573
26,6,0.12,extra_trees,0.04370370370370371,9.89867901802063
32,7,0.02,extra_trees,0.05185185185185186,7.504030704498291
33,8,0.02,extra_trees,0.07,5.913700103759766
30,9,0.02,gradient_boosting,0.07037037037037035,9.886760473251343
27,10,0.04,gradient_boosting,0.07111111111111114,10.470588445663452
22,11,0.02,mlp,0.30481481481481476,24.01755976676941
29,12,0.04,gradient_boosting,0.4662962962962963,9.587174654006958
28,13,0.44,sgd,0.5574074074074075,6.978304386138916
25,1,0.06,gradient_boosting,0.0374074074074074,11.92551875114441
19,2,0.06,extra_trees,0.03888888888888891,7.952808856964111
18,3,0.1,gradient_boosting,0.039259259259259265,12.352828979492188
23,4,0.04,gradient_boosting,0.039259259259259285,10.058959245681763
21,5,0.02,gradient_boosting,0.04333333333333332,14.007071256637573
26,6,0.12,extra_trees,0.04370370370370371,9.89867901802063
32,7,0.02,extra_trees,0.05185185185185186,7.504030704498291
33,8,0.02,extra_trees,0.07,5.913700103759766
30,9,0.02,gradient_boosting,0.07037037037037035,9.886760473251343
27,10,0.04,gradient_boosting,0.07111111111111114,10.470588445663452
22,11,0.02,mlp,0.30481481481481476,24.01755976676941
29,12,0.04,gradient_boosting,0.4662962962962963,9.587174654006958
28,13,0.44,sgd,0.5574074074074075,6.978304386138916
19,1,0.08,gradient_boosting,0.06333333333333334,12.622913837432861
32,2,0.06,random_forest,0.06777777777777776,7.14115047454834
20,3,0.06,extra_trees,0.06777777777777778,7.8543219566345215
22,4,0.02,gradient_boosting,0.06962962962962965,15.30201005935669
27,5,0.08,extra_trees,0.07629629629629629,7.902736663818359
33,6,0.02,extra_trees,0.08518518518518521,6.027784109115601
28,7,0.06,gradient_boosting,0.09518518518518523,10.067675590515137
34,8,0.02,extra_trees,0.11407407407407408,5.221269369125366
25,9,0.02,mlp,0.13592592592592592,24.405399799346924
29,10,0.58,sgd,0.5674074074074074,7.293394565582275
19,1,0.08,gradient_boosting,0.06333333333333334,12.622913837432861
32,2,0.06,random_forest,0.06777777777777776,7.14115047454834
20,3,0.06,extra_trees,0.06777777777777778,7.8543219566345215
22,4,0.02,gradient_boosting,0.06962962962962965,15.30201005935669
27,5,0.08,extra_trees,0.07629629629629629,7.902736663818359
33,6,0.02,extra_trees,0.08518518518518521,6.027784109115601
28,7,0.06,gradient_boosting,0.09518518518518523,10.067675590515137
34,8,0.02,extra_trees,0.11407407407407408,5.221269369125366
25,9,0.02,mlp,0.13592592592592592,24.405399799346924
29,10,0.58,sgd,0.5674074074074074,7.293394565582275
19,1,0.08,gradient_boosting,0.06333333333333334,12.622913837432861
32,2,0.06,random_forest,0.06777777777777776,7.14115047454834
20,3,0.06,extra_trees,0.06777777777777778,7.8543219566345215
22,4,0.02,gradient_boosting,0.06962962962962965,15.30201005935669
27,5,0.08,extra_trees,0.07629629629629629,7.902736663818359
33,6,0.02,extra_trees,0.08518518518518521,6.027784109115601
28,7,0.06,gradient_boosting,0.09518518518518523,10.067675590515137
34,8,0.02,extra_trees,0.11407407407407408,5.221269369125366
25,9,0.02,mlp,0.13592592592592592,24.405399799346924
29,10,0.58,sgd,0.5674074074074074,7.293394565582275
19,1,0.08,gradient_boosting,0.06333333333333334,12.622913837432861
32,2,0.06,random_forest,0.06777777777777776,7.14115047454834
20,3,0.06,extra_trees,0.06777777777777778,7.8543219566345215
22,4,0.02,gradient_boosting,0.06962962962962965,15.30201005935669
27,5,0.08,extra_trees,0.07629629629629629,7.902736663818359
33,6,0.02,extra_trees,0.08518518518518521,6.027784109115601
28,7,0.06,gradient_boosting,0.09518518518518523,10.067675590515137
34,8,0.02,extra_trees,0.11407407407407408,5.221269369125366
25,9,0.02,mlp,0.13592592592592592,24.405399799346924
29,10,0.58,sgd,0.5674074074074074,7.293394565582275
19,1,0.08,gradient_boosting,0.06333333333333334,12.622913837432861
32,2,0.06,random_forest,0.06777777777777776,7.14115047454834
20,3,0.06,extra_trees,0.06777777777777778,7.8543219566345215
22,4,0.02,gradient_boosting,0.06962962962962965,15.30201005935669
27,5,0.08,extra_trees,0.07629629629629629,7.902736663818359
33,6,0.02,extra_trees,0.08518518518518521,6.027784109115601
28,7,0.06,gradient_boosting,0.09518518518518523,10.067675590515137
34,8,0.02,extra_trees,0.11407407407407408,5.221269369125366
25,9,0.02,mlp,0.13592592592592592,24.405399799346924
29,10,0.58,sgd,0.5674074074074074,7.293394565582275
19,1,0.08,gradient_boosting,0.06333333333333334,12.622913837432861
32,2,0.06,random_forest,0.06777777777777776,7.14115047454834
20,3,0.06,extra_trees,0.06777777777777778,7.8543219566345215
22,4,0.02,gradient_boosting,0.06962962962962965,15.30201005935669
27,5,0.08,extra_trees,0.07629629629629629,7.902736663818359
33,6,0.02,extra_trees,0.08518518518518521,6.027784109115601
28,7,0.06,gradient_boosting,0.09518518518518523,10.067675590515137
34,8,0.02,extra_trees,0.11407407407407408,5.221269369125366
25,9,0.02,mlp,0.13592592592592592,24.405399799346924
29,10,0.58,sgd,0.5674074074074074,7.293394565582275
19,1,0.08,gradient_boosting,0.06333333333333334,12.622913837432861
32,2,0.06,random_forest,0.06777777777777776,7.14115047454834
20,3,0.06,extra_trees,0.06777777777777778,7.8543219566345215
22,4,0.02,gradient_boosting,0.06962962962962965,15.30201005935669
27,5,0.08,extra_trees,0.07629629629629629,7.902736663818359
33,6,0.02,extra_trees,0.08518518518518521,6.027784109115601
28,7,0.06,gradient_boosting,0.09518518518518523,10.067675590515137
34,8,0.02,extra_trees,0.11407407407407408,5.221269369125366
25,9,0.02,mlp,0.13592592592592592,24.405399799346924
29,10,0.58,sgd,0.5674074074074074,7.293394565582275
19,1,0.08,gradient_boosting,0.06333333333333334,12.622913837432861
32,2,0.06,random_forest,0.06777777777777776,7.14115047454834
20,3,0.06,extra_trees,0.06777777777777778,7.8543219566345215
22,4,0.02,gradient_boosting,0.06962962962962965,15.30201005935669
27,5,0.08,extra_trees,0.07629629629629629,7.902736663818359
33,6,0.02,extra_trees,0.08518518518518521,6.027784109115601
28,7,0.06,gradient_boosting,0.09518518518518523,10.067675590515137
34,8,0.02,extra_trees,0.11407407407407408,5.221269369125366
25,9,0.02,mlp,0.13592592592592592,24.405399799346924
29,10,0.58,sgd,0.5674074074074074,7.293394565582275
