model_id,rank,ensemble_weight,type,cost,duration
18,3,0.2,extra_trees,0.00037037037037036536,12.148805141448975
20,4,0.18,sgd,0.007407407407407396,12.47117018699646
19,1,0.28,gradient_boosting,0.0,12.054931402206421
21,2,0.34,gradient_boosting,0.0,12.43217158317566
18,3,0.2,extra_trees,0.00037037037037036536,12.148805141448975
20,4,0.18,sgd,0.007407407407407396,12.47117018699646
19,1,0.28,gradient_boosting,0.0,12.054931402206421
21,2,0.34,gradient_boosting,0.0,12.43217158317566
18,3,0.2,extra_trees,0.00037037037037036536,12.148805141448975
20,4,0.18,sgd,0.007407407407407396,12.47117018699646
19,1,0.28,gradient_boosting,0.0,12.054931402206421
21,2,0.34,gradient_boosting,0.0,12.43217158317566
18,3,0.2,extra_trees,0.00037037037037036536,12.148805141448975
20,4,0.18,sgd,0.007407407407407396,12.47117018699646
19,1,0.28,gradient_boosting,0.0,12.054931402206421
21,2,0.34,gradient_boosting,0.0,12.43217158317566
18,3,0.2,extra_trees,0.00037037037037036536,12.148805141448975
20,4,0.18,sgd,0.007407407407407396,12.47117018699646
19,1,0.28,gradient_boosting,0.0,12.054931402206421
21,2,0.34,gradient_boosting,0.0,12.43217158317566
18,3,0.2,extra_trees,0.00037037037037036536,12.148805141448975
20,4,0.18,sgd,0.007407407407407396,12.47117018699646
19,1,0.28,gradient_boosting,0.0,12.054931402206421
21,2,0.34,gradient_boosting,0.0,12.43217158317566
18,3,0.2,extra_trees,0.00037037037037036536,12.148805141448975
20,4,0.18,sgd,0.007407407407407396,12.47117018699646
19,1,0.28,gradient_boosting,0.0,12.054931402206421
21,2,0.34,gradient_boosting,0.0,12.43217158317566
18,3,0.2,extra_trees,0.00037037037037036536,12.148805141448975
20,4,0.18,sgd,0.007407407407407396,12.47117018699646
19,1,0.26,extra_trees,0.0007407407407407307,12.469771385192871
22,2,0.32,gradient_boosting,0.0007407407407407419,12.085419654846191
20,3,0.28,gradient_boosting,0.0011111111111111072,12.395313739776611
21,4,0.14,sgd,0.007407407407407375,12.078657388687134
19,1,0.26,extra_trees,0.0007407407407407307,12.469771385192871
22,2,0.32,gradient_boosting,0.0007407407407407419,12.085419654846191
20,3,0.28,gradient_boosting,0.0011111111111111072,12.395313739776611
21,4,0.14,sgd,0.007407407407407375,12.078657388687134
19,1,0.26,extra_trees,0.0007407407407407307,12.469771385192871
22,2,0.32,gradient_boosting,0.0007407407407407419,12.085419654846191
20,3,0.28,gradient_boosting,0.0011111111111111072,12.395313739776611
21,4,0.14,sgd,0.007407407407407375,12.078657388687134
19,1,0.26,extra_trees,0.0007407407407407307,12.469771385192871
22,2,0.32,gradient_boosting,0.0007407407407407419,12.085419654846191
20,3,0.28,gradient_boosting,0.0011111111111111072,12.395313739776611
21,4,0.14,sgd,0.007407407407407375,12.078657388687134
19,1,0.26,extra_trees,0.0007407407407407307,12.469771385192871
22,2,0.32,gradient_boosting,0.0007407407407407419,12.085419654846191
20,3,0.28,gradient_boosting,0.0011111111111111072,12.395313739776611
21,4,0.14,sgd,0.007407407407407375,12.078657388687134
19,1,0.26,extra_trees,0.0007407407407407307,12.469771385192871
22,2,0.32,gradient_boosting,0.0007407407407407419,12.085419654846191
20,3,0.28,gradient_boosting,0.0011111111111111072,12.395313739776611
21,4,0.14,sgd,0.007407407407407375,12.078657388687134
19,1,0.26,extra_trees,0.0007407407407407307,12.469771385192871
22,2,0.32,gradient_boosting,0.0007407407407407419,12.085419654846191
20,3,0.28,gradient_boosting,0.0011111111111111072,12.395313739776611
21,4,0.14,sgd,0.007407407407407375,12.078657388687134
19,1,0.26,extra_trees,0.0007407407407407307,12.469771385192871
22,2,0.32,gradient_boosting,0.0007407407407407419,12.085419654846191
20,3,0.28,gradient_boosting,0.0011111111111111072,12.395313739776611
21,4,0.14,sgd,0.007407407407407375,12.078657388687134
