File Trained On,Model,Accuracy,Runtime
b5000d100.csv,AutoSklearn2Classifier,0.7190277777777778
b5000d30.csv,AutoSklearn2Classifier,0.7778703703703703
b100d10.csv,AutoSklearn2Classifier,0.6802314814814815
b1000d10.csv,AutoSklearn2Classifier,0.7746296296296297
b1000d100.csv,AutoSklearn2Classifier,0.7409259259259259
b100d100.csv,AutoSklearn2Classifier,0.6480555555555556
b5000d10.csv,AutoSklearn2Classifier,0.7696296296296297
b1000d30.csv,AutoSklearn2Classifier,0.7938425925925926
b100d30.csv,AutoSklearn2Classifier,0.6786574074074074
